timestamp,episode,carol_openness,carol_conscientiousness,carol_extraversion,carol_agreeableness,carol_neuroticism
2026-04-26 18:47:07.086,948,0.1521,0.1965,-0.0854,0.4410,-0.4837
2026-04-26 18:47:07.102,949,0.1521,0.1966,-0.0854,0.4410,-0.4837
2026-04-26 18:47:07.115,950,0.1521,0.1966,-0.0855,0.4411,-0.4837
2026-04-26 18:47:07.123,951,0.1521,0.1966,-0.0855,0.4411,-0.4838
2026-04-26 18:47:07.123,952,0.1521,0.1966,-0.0855,0.4411,-0.4838
2026-04-26 18:47:07.151,953,0.1521,0.1966,-0.0855,0.4411,-0.4838
2026-04-26 18:47:07.156,954,0.1521,0.1966,-0.0855,0.4412,-0.4838
2026-04-26 18:47:07.176,955,0.1522,0.1967,-0.0855,0.4412,-0.4839
2026-04-26 18:47:07.190,956,0.1522,0.1967,-0.0856,0.4412,-0.4839
2026-04-26 18:47:07.192,957,0.1522,0.1967,-0.0856,0.4412,-0.4839
2026-04-26 18:47:07.215,958,0.1522,0.1967,-0.0856,0.4412,-0.4839
2026-04-26 18:47:07.225,959,0.1522,0.1967,-0.0856,0.4412,-0.4840
2026-04-26 18:47:07.241,960,0.1522,0.1967,-0.0856,0.4413,-0.4840
2026-04-26 18:47:07.260,961,0.1522,0.1968,-0.0856,0.4413,-0.4840
2026-04-26 18:47:07.260,962,0.1523,0.1968,-0.0856,0.4413,-0.4840
2026-04-26 18:47:07.289,963,0.1523,0.1968,-0.0857,0.4413,-0.4841
2026-04-26 18:47:07.303,964,0.1523,0.1968,-0.0857,0.4413,-0.4841
2026-04-26 18:47:07.313,965,0.1523,0.1968,-0.0857,0.4414,-0.4841
2026-04-26 18:47:07.326,966,0.1523,0.1968,-0.0857,0.4414,-0.4841
2026-04-26 18:47:07.337,967,0.1523,0.1969,-0.0857,0.4414,-0.4842
2026-04-26 18:47:07.351,968,0.1523,0.1969,-0.0857,0.4414,-0.4842
2026-04-26 18:47:07.364,969,0.1523,0.1969,-0.0857,0.4415,-0.4842
2026-04-26 18:47:07.377,970,0.1523,0.1969,-0.0858,0.4415,-0.4842
2026-04-26 18:47:07.386,971,0.1523,0.1969,-0.0858,0.4415,-0.4842
2026-04-26 18:47:07.386,972,0.1524,0.1969,-0.0858,0.4415,-0.4843
2026-04-26 18:47:07.414,973,0.1524,0.1970,-0.0858,0.4415,-0.4843
2026-04-26 18:47:07.420,974,0.1524,0.1970,-0.0858,0.4416,-0.4843
2026-04-26 18:47:07.435,975,0.1524,0.1970,-0.0858,0.4416,-0.4843
2026-04-26 18:47:07.452,976,0.1524,0.1970,-0.0858,0.4416,-0.4843
2026-04-26 18:47:07.454,977,0.1524,0.1970,-0.0859,0.4416,-0.4844
2026-04-26 18:47:07.480,978,0.1524,0.1970,-0.0859,0.4416,-0.4844
2026-04-26 18:47:07.496,979,0.1524,0.1970,-0.0859,0.4416,-0.4844
2026-04-26 18:47:07.510,980,0.1525,0.1971,-0.0859,0.4417,-0.4844
2026-04-26 18:47:07.523,981,0.1525,0.1971,-0.0859,0.4417,-0.4845
2026-04-26 18:47:07.537,982,0.1525,0.1971,-0.0859,0.4417,-0.4845
2026-04-26 18:47:07.550,983,0.1525,0.1971,-0.0860,0.4417,-0.4845
2026-04-26 18:47:07.567,984,0.1525,0.1971,-0.0860,0.4417,-0.4845
2026-04-26 18:47:07.581,985,0.1525,0.1971,-0.0860,0.4417,-0.4845
2026-04-26 18:47:07.598,986,0.1525,0.1971,-0.0860,0.4417,-0.4846
2026-04-26 18:47:07.615,987,0.1526,0.1972,-0.0860,0.4418,-0.4846
2026-04-26 18:47:07.628,988,0.1526,0.1972,-0.0860,0.4418,-0.4846
2026-04-26 18:47:07.643,989,0.1526,0.1972,-0.0860,0.4418,-0.4846
2026-04-26 18:47:07.655,990,0.1526,0.1972,-0.0861,0.4418,-0.4847
2026-04-26 18:47:07.669,991,0.1526,0.1972,-0.0861,0.4418,-0.4847
2026-04-26 18:47:07.684,992,0.1527,0.1972,-0.0861,0.4418,-0.4847
2026-04-26 18:47:07.695,993,0.1527,0.1972,-0.0861,0.4418,-0.4847
2026-04-26 18:47:07.709,994,0.1527,0.1973,-0.0861,0.4418,-0.4847
2026-04-26 18:47:07.718,995,0.1527,0.1973,-0.0861,0.4418,-0.4848
2026-04-26 18:47:07.735,996,0.1527,0.1973,-0.0861,0.4418,-0.4848
2026-04-26 18:47:07.749,997,0.1528,0.1973,-0.0862,0.4418,-0.4848
2026-04-26 18:47:07.761,998,0.1528,0.1973,-0.0862,0.4418,-0.4848
2026-04-26 18:47:07.778,999,0.1528,0.1973,-0.0862,0.4419,-0.4849
2026-04-26 18:47:07.791,1000,0.1528,0.1973,-0.0862,0.4419,-0.4849
