episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1531,0.5825,0.10,0.6844,0.40,0.8720,0.90,0.6374,0
1532,0.5810,0.10,0.6835,0.40,0.8721,0.90,0.6369,0
1533,0.5796,0.10,0.6827,0.40,0.8722,0.90,0.6366,0
1534,0.5781,0.10,0.6847,0.40,0.8723,0.90,0.6364,0
1535,0.5814,0.10,0.6838,0.40,0.8723,0.90,0.6368,0
1536,0.5799,0.10,0.6858,0.40,0.8724,0.90,0.6367,0
1537,0.5785,0.10,0.6849,0.40,0.8725,0.90,0.6366,0
1538,0.5771,0.10,0.6841,0.40,0.8726,0.90,0.6371,0
1539,0.5803,0.10,0.6832,0.40,0.8723,0.90,0.6372,0
1540,0.5789,0.10,0.6824,0.40,0.8724,0.90,0.6374,0
1541,0.5775,0.10,0.6815,0.40,0.8725,0.90,0.6374,0
1542,0.5807,0.10,0.6807,0.40,0.8722,0.90,0.6380,0
1543,0.5840,0.10,0.6799,0.40,0.8719,0.90,0.6380,0
1544,0.5825,0.10,0.6790,0.40,0.8720,0.90,0.6376,0
1545,0.5811,0.10,0.6782,0.40,0.8721,0.90,0.6380,0
1546,0.5796,0.10,0.6802,0.40,0.8722,0.90,0.6380,0
1547,0.5829,0.10,0.6823,0.40,0.8723,0.90,0.6382,0
1548,0.5814,0.10,0.6843,0.40,0.8720,0.90,0.6381,0
1549,0.5800,0.10,0.6834,0.40,0.8721,0.90,0.6378,0
1550,0.5785,0.10,0.6826,0.40,0.8722,0.90,0.6373,0
1551,0.5818,0.10,0.6817,0.40,0.8719,0.90,0.6374,0
1552,0.5803,0.10,0.6809,0.40,0.8716,0.90,0.6372,0
1553,0.5836,0.10,0.6801,0.40,0.8714,0.90,0.6371,0
1554,0.5821,0.10,0.6792,0.40,0.8715,0.90,0.6366,0
1555,0.5807,0.10,0.6813,0.40,0.8716,0.90,0.6362,0
1556,0.5839,0.10,0.6804,0.40,0.8713,0.90,0.6363,0
1557,0.5871,0.10,0.6825,0.40,0.8710,0.90,0.6365,0
1558,0.5856,0.10,0.6816,0.40,0.8711,0.90,0.6368,0
1559,0.5842,0.10,0.6808,0.40,0.8709,0.90,0.6369,0
1560,0.5874,0.10,0.6799,0.40,0.8706,0.90,0.6370,0
1561,0.5859,0.10,0.6820,0.40,0.8707,0.90,0.6372,0
1562,0.5891,0.10,0.6811,0.40,0.8708,0.90,0.6369,0
1563,0.5876,0.10,0.6831,0.40,0.8706,0.90,0.6365,0
1564,0.5908,0.10,0.6851,0.40,0.8706,0.90,0.6363,0
1565,0.5893,0.10,0.6843,0.40,0.8707,0.90,0.6360,0
1566,0.5878,0.10,0.6834,0.40,0.8708,0.90,0.6359,0
1567,0.5864,0.10,0.6854,0.40,0.8706,0.90,0.6357,0
1568,0.5895,0.10,0.6874,0.40,0.8707,0.90,0.6355,0
1569,0.5881,0.10,0.6894,0.40,0.8704,0.90,0.6350,0
1570,0.5912,0.10,0.6885,0.40,0.8705,0.90,0.6348,0
1571,0.5943,0.10,0.6876,0.40,0.8706,0.90,0.6347,0
1572,0.5974,0.10,0.6896,0.40,0.8707,0.90,0.6345,0
1573,0.6004,0.10,0.6887,0.40,0.8708,0.90,0.6347,0
1574,0.6034,0.10,0.6878,0.40,0.8705,0.90,0.6348,0
1575,0.6019,0.10,0.6898,0.40,0.8703,0.90,0.6349,0
1576,0.6004,0.10,0.6917,0.40,0.8700,0.90,0.6349,0
1577,0.5989,0.10,0.6936,0.40,0.8701,0.90,0.6346,0
1578,0.5974,0.10,0.6927,0.40,0.8702,0.90,0.6344,0
1579,0.5959,0.10,0.6946,0.40,0.8703,0.90,0.6337,0
1580,0.5989,0.10,0.6937,0.40,0.8700,0.90,0.6335,0
1581,0.5975,0.10,0.6928,0.40,0.8698,0.90,0.6336,0
1582,0.5960,0.10,0.6920,0.40,0.8699,0.90,0.6338,0
1583,0.5945,0.10,0.6911,0.40,0.8700,0.90,0.6336,0
1584,0.5975,0.10,0.6902,0.40,0.8697,0.90,0.6335,0
1585,0.6006,0.10,0.6894,0.40,0.8698,0.90,0.6332,0
1586,0.6036,0.10,0.6885,0.40,0.8699,0.90,0.6328,0
1587,0.6020,0.10,0.6876,0.40,0.8700,0.90,0.6328,0
1588,0.6005,0.10,0.6896,0.40,0.8701,0.90,0.6329,0
1589,0.5990,0.10,0.6915,0.40,0.8702,0.90,0.6327,0
1590,0.5975,0.10,0.6906,0.40,0.8700,0.90,0.6328,0
1591,0.5961,0.10,0.6897,0.40,0.8700,0.90,0.6331,0
1592,0.5946,0.10,0.6889,0.40,0.8701,0.90,0.6330,0
1593,0.5931,0.10,0.6880,0.40,0.8702,0.90,0.6330,0
1594,0.5916,0.10,0.6871,0.40,0.8700,0.90,0.6331,0
1595,0.5901,0.10,0.6863,0.40,0.8701,0.90,0.6328,0
1596,0.5932,0.10,0.6854,0.40,0.8702,0.90,0.6328,0
1597,0.5918,0.10,0.6846,0.40,0.8703,0.90,0.6324,0
1598,0.5903,0.10,0.6837,0.40,0.8703,0.90,0.6326,0
1599,0.5888,0.10,0.6857,0.40,0.8704,0.90,0.6330,0
1600,0.5874,0.10,0.6877,0.40,0.8702,0.90,0.6328,0
1601,0.5859,0.10,0.6868,0.40,0.8699,0.90,0.6331,0
1602,0.5844,0.10,0.6860,0.40,0.8700,0.90,0.6331,0
1603,0.5876,0.10,0.6851,0.40,0.8701,0.90,0.6328,0
1604,0.5908,0.10,0.6871,0.40,0.8699,0.90,0.6325,0
1605,0.5893,0.10,0.6862,0.40,0.8700,0.90,0.6324,0
1606,0.5924,0.10,0.6882,0.40,0.8701,0.90,0.6321,0
1607,0.5909,0.10,0.6901,0.40,0.8702,0.90,0.6323,0
1608,0.5895,0.10,0.6893,0.40,0.8702,0.90,0.6323,0
1609,0.5880,0.10,0.6884,0.40,0.8700,0.90,0.6323,0
1610,0.5911,0.10,0.6875,0.40,0.8701,0.90,0.6321,0
1611,0.5897,0.10,0.6867,0.40,0.8702,0.90,0.6321,0
1612,0.5928,0.10,0.6858,0.40,0.8703,0.90,0.6321,0
1613,0.5913,0.10,0.6878,0.40,0.8704,0.90,0.6318,0
1614,0.5898,0.10,0.6869,0.40,0.8704,0.90,0.6319,0
1615,0.5930,0.10,0.6860,0.40,0.8705,0.90,0.6319,0
1616,0.5915,0.10,0.6852,0.40,0.8706,0.90,0.6315,0
1617,0.5946,0.10,0.6872,0.40,0.8707,0.90,0.6317,0
1618,0.5931,0.10,0.6863,0.40,0.8708,0.90,0.6315,0
1619,0.5916,0.10,0.6883,0.40,0.8709,0.90,0.6313,0
1620,0.5947,0.10,0.6874,0.40,0.8706,0.90,0.6310,0
1621,0.5932,0.10,0.6894,0.40,0.8707,0.90,0.6310,0
1622,0.5918,0.10,0.6885,0.40,0.8708,0.90,0.6311,0
1623,0.5949,0.10,0.6876,0.40,0.8709,0.90,0.6308,0
1624,0.5934,0.10,0.6868,0.40,0.8710,0.90,0.6306,0
1625,0.5919,0.10,0.6859,0.40,0.8711,0.90,0.6307,0
1626,0.5950,0.10,0.6850,0.40,0.8708,0.90,0.6306,0
1627,0.5981,0.10,0.6842,0.40,0.8709,0.90,0.6306,0
1628,0.6011,0.10,0.6862,0.40,0.8707,0.90,0.6304,0
1629,0.5996,0.10,0.6853,0.40,0.8707,0.90,0.6300,0
1630,0.5981,0.10,0.6845,0.40,0.8708,0.90,0.6302,0
1631,0.5966,0.10,0.6836,0.40,0.8709,0.90,0.6304,0
1632,0.5951,0.10,0.6856,0.40,0.8710,0.90,0.6304,0
1633,0.5936,0.10,0.6847,0.40,0.8708,0.90,0.6302,0
1634,0.5921,0.10,0.6867,0.40,0.8708,0.90,0.6304,0
1635,0.5907,0.10,0.6859,0.40,0.8709,0.90,0.6304,0
1636,0.5892,0.10,0.6850,0.40,0.8707,0.90,0.6302,0
1637,0.5923,0.10,0.6870,0.40,0.8708,0.90,0.6301,0
1638,0.5908,0.10,0.6861,0.40,0.8709,0.90,0.6306,0
1639,0.5939,0.10,0.6853,0.40,0.8709,0.90,0.6306,0
1640,0.5970,0.10,0.6844,0.40,0.8710,0.90,0.6305,0
1641,0.5955,0.10,0.6864,0.40,0.8708,0.90,0.6299,0
1642,0.5940,0.10,0.6855,0.40,0.8709,0.90,0.6292,0
1643,0.5971,0.10,0.6875,0.40,0.8706,0.90,0.6291,0
1644,0.5956,0.10,0.6867,0.40,0.8707,0.90,0.6291,0
1645,0.5941,0.10,0.6858,0.40,0.8708,0.90,0.6295,0
1646,0.5926,0.10,0.6849,0.40,0.8705,0.90,0.6293,0
1647,0.5957,0.10,0.6841,0.40,0.8706,0.90,0.6295,0
1648,0.5943,0.10,0.6832,0.40,0.8704,0.90,0.6294,0
1649,0.5973,0.10,0.6824,0.40,0.8701,0.90,0.6294,0
1650,0.5958,0.10,0.6844,0.40,0.8702,0.90,0.6292,0
1651,0.5943,0.10,0.6835,0.40,0.8703,0.90,0.6296,0
1652,0.5929,0.10,0.6827,0.40,0.8704,0.90,0.6295,0
1653,0.5914,0.10,0.6818,0.40,0.8705,0.90,0.6297,0
1654,0.5899,0.10,0.6810,0.40,0.8706,0.90,0.6294,0
1655,0.5930,0.10,0.6802,0.40,0.8703,0.90,0.6293,0
1656,0.5961,0.10,0.6822,0.40,0.8704,0.90,0.6294,0
1657,0.5992,0.10,0.6813,0.40,0.8705,0.90,0.6293,0
1658,0.6022,0.10,0.6805,0.40,0.8703,0.90,0.6294,0
1659,0.6051,0.10,0.6825,0.40,0.8700,0.90,0.6297,0
1660,0.6036,0.10,0.6817,0.40,0.8701,0.90,0.6295,0
1661,0.6066,0.10,0.6808,0.40,0.8702,0.90,0.6297,0
1662,0.6051,0.10,0.6800,0.40,0.8703,0.90,0.6296,0
1663,0.6035,0.10,0.6792,0.40,0.8704,0.90,0.6296,0
1664,0.6020,0.10,0.6783,0.40,0.8705,0.90,0.6296,0
1665,0.6005,0.10,0.6775,0.40,0.8706,0.90,0.6296,0
1666,0.5990,0.10,0.6767,0.40,0.8706,0.90,0.6298,0
1667,0.5975,0.10,0.6758,0.40,0.8707,0.90,0.6294,0
1668,0.5960,0.10,0.6779,0.40,0.8708,0.90,0.6293,0
1669,0.5945,0.10,0.6800,0.40,0.8709,0.90,0.6286,0
1670,0.5931,0.10,0.6791,0.40,0.8710,0.90,0.6287,0
1671,0.5961,0.10,0.6783,0.40,0.8711,0.90,0.6288,0
1672,0.5992,0.10,0.6775,0.40,0.8712,0.90,0.6289,0
1673,0.5977,0.10,0.6766,0.40,0.8713,0.90,0.6287,0
1674,0.5962,0.10,0.6758,0.40,0.8713,0.90,0.6291,0
1675,0.5947,0.10,0.6750,0.40,0.8714,0.90,0.6291,0
1676,0.5932,0.10,0.6771,0.40,0.8715,0.90,0.6290,0
1677,0.5918,0.10,0.6762,0.40,0.8716,0.90,0.6291,0
1678,0.5903,0.10,0.6754,0.40,0.8717,0.90,0.6294,0
1679,0.5934,0.10,0.6746,0.40,0.8718,0.90,0.6296,0
1680,0.5919,0.10,0.6767,0.40,0.8715,0.90,0.6294,0
1681,0.5904,0.10,0.6759,0.40,0.8716,0.90,0.6290,0
1682,0.5890,0.10,0.6750,0.40,0.8717,0.90,0.6290,0
1683,0.5921,0.10,0.6742,0.40,0.8718,0.90,0.6287,0
1684,0.5952,0.10,0.6734,0.40,0.8719,0.90,0.6287,0
1685,0.5983,0.10,0.6755,0.40,0.8716,0.90,0.6287,0
1686,0.6013,0.10,0.6776,0.40,0.8717,0.90,0.6281,0
1687,0.5998,0.10,0.6768,0.40,0.8718,0.90,0.6281,0
1688,0.5983,0.10,0.6788,0.40,0.8715,0.90,0.6279,0
1689,0.6013,0.10,0.6780,0.40,0.8716,0.90,0.6282,0
1690,0.5998,0.10,0.6772,0.40,0.8713,0.90,0.6282,0
1691,0.6028,0.10,0.6763,0.40,0.8714,0.90,0.6283,0
1692,0.6013,0.10,0.6755,0.40,0.8715,0.90,0.6285,0
1693,0.5998,0.10,0.6747,0.40,0.8716,0.90,0.6285,0
1694,0.5983,0.10,0.6768,0.40,0.8713,0.90,0.6284,0
1695,0.5968,0.10,0.6760,0.40,0.8714,0.90,0.6289,0
1696,0.5998,0.10,0.6751,0.40,0.8715,0.90,0.6292,0
1697,0.5983,0.10,0.6743,0.40,0.8716,0.90,0.6296,0
1698,0.5968,0.10,0.6735,0.40,0.8713,0.90,0.6295,0
1699,0.5953,0.10,0.6756,0.40,0.8714,0.90,0.6294,0
1700,0.5939,0.10,0.6748,0.40,0.8715,0.90,0.6298,0
1701,0.5924,0.10,0.6740,0.40,0.8716,0.90,0.6292,0
1702,0.5909,0.10,0.6731,0.40,0.8717,0.90,0.6295,0
1703,0.5894,0.10,0.6723,0.40,0.8718,0.90,0.6290,0
1704,0.5925,0.10,0.6715,0.40,0.8718,0.90,0.6291,0
1705,0.5911,0.10,0.6736,0.40,0.8719,0.90,0.6291,0
1706,0.5896,0.10,0.6758,0.40,0.8720,0.90,0.6288,0
1707,0.5881,0.10,0.6749,0.40,0.8721,0.90,0.6292,0
1708,0.5867,0.10,0.6770,0.40,0.8722,0.90,0.6291,0
1709,0.5852,0.10,0.6762,0.40,0.8723,0.90,0.6291,0
1710,0.5837,0.10,0.6754,0.40,0.8723,0.90,0.6290,0
1711,0.5869,0.10,0.6745,0.40,0.8724,0.90,0.6289,0
1712,0.5855,0.10,0.6737,0.40,0.8725,0.90,0.6290,0
1713,0.5840,0.10,0.6729,0.40,0.8726,0.90,0.6293,0
1714,0.5826,0.10,0.6721,0.40,0.8727,0.90,0.6290,0
1715,0.5811,0.10,0.6713,0.40,0.8728,0.90,0.6287,0
1716,0.5797,0.10,0.6705,0.40,0.8728,0.90,0.6288,0
1717,0.5782,0.10,0.6726,0.40,0.8729,0.90,0.6288,0
1718,0.5815,0.10,0.6747,0.40,0.8726,0.90,0.6287,0
1719,0.5847,0.10,0.6739,0.40,0.8727,0.90,0.6290,0
1720,0.5833,0.10,0.6731,0.40,0.8728,0.90,0.6288,0
1721,0.5865,0.10,0.6723,0.40,0.8729,0.90,0.6288,0
1722,0.5850,0.10,0.6715,0.40,0.8730,0.90,0.6291,0
1723,0.5836,0.10,0.6706,0.40,0.8730,0.90,0.6288,0
1724,0.5821,0.10,0.6698,0.40,0.8731,0.90,0.6284,0
1725,0.5853,0.10,0.6690,0.40,0.8732,0.90,0.6285,0
1726,0.5885,0.10,0.6682,0.40,0.8733,0.90,0.6284,0
1727,0.5870,0.10,0.6674,0.40,0.8730,0.90,0.6286,0
1728,0.5856,0.10,0.6666,0.40,0.8731,0.90,0.6289,0
1729,0.5841,0.10,0.6658,0.40,0.8728,0.90,0.6292,0
1730,0.5827,0.10,0.6650,0.40,0.8729,0.90,0.6291,0
1731,0.5812,0.10,0.6642,0.40,0.8730,0.90,0.6283,0
1732,0.5844,0.10,0.6634,0.40,0.8727,0.90,0.6281,0
1733,0.5830,0.10,0.6626,0.40,0.8724,0.90,0.6281,0
1734,0.5815,0.10,0.6618,0.40,0.8722,0.90,0.6282,0
1735,0.5801,0.10,0.6641,0.40,0.8722,0.90,0.6284,0
1736,0.5833,0.10,0.6663,0.40,0.8723,0.90,0.6281,0
1737,0.5819,0.10,0.6685,0.40,0.8724,0.90,0.6283,0
1738,0.5851,0.10,0.6677,0.40,0.8725,0.90,0.6287,0
1739,0.5836,0.10,0.6669,0.40,0.8726,0.90,0.6287,0
1740,0.5822,0.10,0.6661,0.40,0.8727,0.90,0.6291,0
1741,0.5807,0.10,0.6653,0.40,0.8727,0.90,0.6293,0
1742,0.5793,0.10,0.6645,0.40,0.8728,0.90,0.6297,0
1743,0.5779,0.10,0.6637,0.40,0.8729,0.90,0.6298,0
1744,0.5764,0.10,0.6629,0.40,0.8726,0.90,0.6301,0
1745,0.5750,0.10,0.6622,0.40,0.8727,0.90,0.6298,0
1746,0.5736,0.10,0.6614,0.40,0.8728,0.90,0.6300,0
1747,0.5722,0.10,0.6606,0.40,0.8729,0.90,0.6304,0
1748,0.5755,0.10,0.6598,0.40,0.8730,0.90,0.6301,0
1749,0.5788,0.10,0.6590,0.40,0.8730,0.90,0.6300,0
1750,0.5773,0.10,0.6582,0.40,0.8731,0.90,0.6294,0
1751,0.5759,0.10,0.6575,0.40,0.8732,0.90,0.6293,0
1752,0.5745,0.10,0.6598,0.40,0.8733,0.90,0.6295,0
1753,0.5731,0.10,0.6590,0.40,0.8734,0.90,0.6294,0
1754,0.5716,0.10,0.6613,0.40,0.8734,0.90,0.6291,0
1755,0.5702,0.10,0.6636,0.40,0.8735,0.90,0.6287,0
1756,0.5688,0.10,0.6628,0.40,0.8736,0.90,0.6288,0
1757,0.5674,0.10,0.6620,0.40,0.8733,0.90,0.6288,0
1758,0.5660,0.10,0.6612,0.40,0.8734,0.90,0.6288,0
1759,0.5646,0.10,0.6635,0.40,0.8735,0.90,0.6286,0
1760,0.5632,0.10,0.6627,0.40,0.8732,0.90,0.6286,0
1761,0.5667,0.10,0.6649,0.40,0.8733,0.90,0.6289,0
1762,0.5653,0.10,0.6641,0.40,0.8730,0.90,0.6291,0
1763,0.5639,0.10,0.6633,0.40,0.8731,0.90,0.6290,0
1764,0.5673,0.10,0.6625,0.40,0.8732,0.90,0.6288,0
1765,0.5659,0.10,0.6618,0.40,0.8732,0.90,0.6291,0
1766,0.5645,0.10,0.6610,0.40,0.8733,0.90,0.6292,0
1767,0.5631,0.10,0.6602,0.40,0.8734,0.90,0.6293,0
1768,0.5617,0.10,0.6625,0.40,0.8735,0.90,0.6293,0
1769,0.5603,0.10,0.6617,0.40,0.8736,0.90,0.6293,0
1770,0.5590,0.10,0.6609,0.40,0.8736,0.90,0.6291,0
1771,0.5576,0.10,0.6601,0.40,0.8737,0.90,0.6293,0
1772,0.5562,0.10,0.6593,0.40,0.8738,0.90,0.6296,0
1773,0.5548,0.10,0.6585,0.40,0.8739,0.90,0.6301,0
1774,0.5584,0.10,0.6608,0.40,0.8739,0.90,0.6301,0
1775,0.5619,0.10,0.6601,0.40,0.8740,0.90,0.6300,0
1776,0.5605,0.10,0.6593,0.40,0.8741,0.90,0.6299,0
1777,0.5640,0.10,0.6585,0.40,0.8738,0.90,0.6300,0
1778,0.5626,0.10,0.6577,0.40,0.8739,0.90,0.6299,0
1779,0.5660,0.10,0.6570,0.40,0.8740,0.90,0.6301,0
1780,0.5646,0.10,0.6562,0.40,0.8741,0.90,0.6303,0
1781,0.5632,0.10,0.6554,0.40,0.8741,0.90,0.6302,0
1782,0.5618,0.10,0.6578,0.40,0.8742,0.90,0.6300,0
1783,0.5653,0.10,0.6570,0.40,0.8743,0.90,0.6299,0
1784,0.5687,0.10,0.6562,0.40,0.8744,0.90,0.6297,0
1785,0.5721,0.10,0.6585,0.40,0.8744,0.90,0.6297,0
1786,0.5707,0.10,0.6608,0.40,0.8745,0.90,0.6296,0
1787,0.5693,0.10,0.6631,0.40,0.8746,0.90,0.6295,0
1788,0.5679,0.10,0.6623,0.40,0.8747,0.90,0.6296,0
1789,0.5664,0.10,0.6615,0.40,0.8747,0.90,0.6296,0
1790,0.5699,0.10,0.6638,0.40,0.8744,0.90,0.6296,0
1791,0.5684,0.10,0.6660,0.40,0.8742,0.90,0.6293,0
1792,0.5670,0.10,0.6652,0.40,0.8739,0.90,0.6292,0
1793,0.5656,0.10,0.6644,0.40,0.8739,0.90,0.6292,0
1794,0.5642,0.10,0.6636,0.40,0.8740,0.90,0.6288,0
1795,0.5628,0.10,0.6628,0.40,0.8741,0.90,0.6282,0
1796,0.5663,0.10,0.6621,0.40,0.8738,0.90,0.6277,0
1797,0.5649,0.10,0.6613,0.40,0.8739,0.90,0.6271,0
1798,0.5635,0.10,0.6605,0.40,0.8736,0.90,0.6272,0
1799,0.5621,0.10,0.6628,0.40,0.8733,0.90,0.6272,0
1800,0.5656,0.10,0.6620,0.40,0.8734,0.90,0.6268,0
1801,0.5642,0.10,0.6612,0.40,0.8735,0.90,0.6266,0
1802,0.5628,0.10,0.6604,0.40,0.8736,0.90,0.6266,0
1803,0.5614,0.10,0.6627,0.40,0.8736,0.90,0.6266,0
1804,0.5648,0.10,0.6619,0.40,0.8737,0.90,0.6267,0
1805,0.5635,0.10,0.6611,0.40,0.8734,0.90,0.6269,0
1806,0.5669,0.10,0.6634,0.40,0.8735,0.90,0.6270,0
1807,0.5703,0.10,0.6626,0.40,0.8736,0.90,0.6272,0
1808,0.5689,0.10,0.6618,0.40,0.8737,0.90,0.6271,0
1809,0.5723,0.10,0.6610,0.40,0.8737,0.90,0.6275,0
1810,0.5756,0.10,0.6602,0.40,0.8738,0.90,0.6274,0
1811,0.5742,0.10,0.6594,0.40,0.8739,0.90,0.6271,0
1812,0.5727,0.10,0.6587,0.40,0.8736,0.90,0.6266,0
1813,0.5713,0.10,0.6579,0.40,0.8737,0.90,0.6265,0
1814,0.5747,0.10,0.6571,0.40,0.8738,0.90,0.6265,0
1815,0.5780,0.10,0.6594,0.40,0.8739,0.90,0.6266,0
1816,0.5765,0.10,0.6587,0.40,0.8739,0.90,0.6269,0
1817,0.5798,0.10,0.6579,0.40,0.8740,0.90,0.6268,0
1818,0.5784,0.10,0.6571,0.40,0.8741,0.90,0.6268,0
1819,0.5769,0.10,0.6563,0.40,0.8738,0.90,0.6267,0
1820,0.5802,0.10,0.6556,0.40,0.8739,0.90,0.6269,0
1821,0.5835,0.10,0.6548,0.40,0.8740,0.90,0.6267,0
1822,0.5820,0.10,0.6540,0.40,0.8740,0.90,0.6269,0
1823,0.5806,0.10,0.6564,0.40,0.8741,0.90,0.6268,0
1824,0.5791,0.10,0.6587,0.40,0.8738,0.90,0.6268,0
1825,0.5777,0.10,0.6579,0.40,0.8739,0.90,0.6268,0
1826,0.5762,0.10,0.6572,0.40,0.8740,0.90,0.6272,0
1827,0.5795,0.10,0.6564,0.40,0.8741,0.90,0.6271,0
1828,0.5781,0.10,0.6556,0.40,0.8738,0.90,0.6270,0
1829,0.5767,0.10,0.6579,0.40,0.8738,0.90,0.6267,0
1830,0.5752,0.10,0.6572,0.40,0.8739,0.90,0.6267,0
1831,0.5738,0.10,0.6595,0.40,0.8740,0.90,0.6266,0
1832,0.5771,0.10,0.6587,0.40,0.8741,0.90,0.6267,0
1833,0.5757,0.10,0.6610,0.40,0.8742,0.90,0.6268,0
1834,0.5790,0.10,0.6633,0.40,0.8742,0.90,0.6265,0
1835,0.5822,0.10,0.6625,0.40,0.8743,0.90,0.6265,0
1836,0.5808,0.10,0.6647,0.40,0.8740,0.90,0.6262,0
1837,0.5793,0.10,0.6639,0.40,0.8737,0.90,0.6260,0
1838,0.5779,0.10,0.6631,0.40,0.8738,0.90,0.6259,0
1839,0.5812,0.10,0.6624,0.40,0.8739,0.90,0.6263,0
1840,0.5844,0.10,0.6646,0.40,0.8736,0.90,0.6264,0
1841,0.5876,0.10,0.6668,0.40,0.8737,0.90,0.6263,0
1842,0.5861,0.10,0.6660,0.40,0.8738,0.90,0.6261,0
1843,0.5893,0.10,0.6652,0.40,0.8738,0.90,0.6261,0
1844,0.5878,0.10,0.6644,0.40,0.8739,0.90,0.6262,0
1845,0.5910,0.10,0.6667,0.40,0.8740,0.90,0.6261,0
1846,0.5895,0.10,0.6689,0.40,0.8741,0.90,0.6263,0
1847,0.5926,0.10,0.6681,0.40,0.8742,0.90,0.6259,0
1848,0.5957,0.10,0.6673,0.40,0.8739,0.90,0.6260,0
1849,0.5942,0.10,0.6665,0.40,0.8739,0.90,0.6257,0
1850,0.5927,0.10,0.6657,0.40,0.8740,0.90,0.6257,0
1851,0.5913,0.10,0.6679,0.40,0.8741,0.90,0.6256,0
1852,0.5898,0.10,0.6671,0.40,0.8742,0.90,0.6253,0
1853,0.5929,0.10,0.6663,0.40,0.8743,0.90,0.6252,0
1854,0.5914,0.10,0.6655,0.40,0.8743,0.90,0.6250,0
1855,0.5900,0.10,0.6647,0.40,0.8740,0.90,0.6250,0
1856,0.5931,0.10,0.6639,0.40,0.8741,0.90,0.6251,0
1857,0.5962,0.10,0.6631,0.40,0.8742,0.90,0.6252,0
1858,0.5947,0.10,0.6623,0.40,0.8743,0.90,0.6249,0
1859,0.5932,0.10,0.6615,0.40,0.8744,0.90,0.6246,0
1860,0.5917,0.10,0.6607,0.40,0.8744,0.90,0.6242,0
1861,0.5902,0.10,0.6599,0.40,0.8745,0.90,0.6244,0
1862,0.5888,0.10,0.6592,0.40,0.8746,0.90,0.6240,0
1863,0.5873,0.10,0.6614,0.40,0.8747,0.90,0.6238,0
1864,0.5904,0.10,0.6637,0.40,0.8747,0.90,0.6236,0
1865,0.5890,0.10,0.6629,0.40,0.8748,0.90,0.6236,0
1866,0.5875,0.10,0.6621,0.40,0.8749,0.90,0.6238,0
1867,0.5860,0.10,0.6613,0.40,0.8750,0.90,0.6234,0
1868,0.5846,0.10,0.6606,0.40,0.8747,0.90,0.6236,0
1869,0.5831,0.10,0.6598,0.40,0.8747,0.90,0.6237,0
1870,0.5817,0.10,0.6590,0.40,0.8748,0.90,0.6237,0
1871,0.5802,0.10,0.6613,0.40,0.8749,0.90,0.6234,0
1872,0.5788,0.10,0.6636,0.40,0.8750,0.90,0.6238,0
1873,0.5821,0.10,0.6628,0.40,0.8750,0.90,0.6238,0
1874,0.5806,0.10,0.6650,0.40,0.8747,0.90,0.6235,0
1875,0.5838,0.10,0.6642,0.40,0.8744,0.90,0.6235,0
1876,0.5870,0.10,0.6634,0.40,0.8741,0.90,0.6236,0
1877,0.5856,0.10,0.6657,0.40,0.8739,0.90,0.6236,0
1878,0.5841,0.10,0.6679,0.40,0.8739,0.90,0.6237,0
1879,0.5827,0.10,0.6671,0.40,0.8740,0.90,0.6240,0
1880,0.5812,0.10,0.6663,0.40,0.8741,0.90,0.6241,0
1881,0.5798,0.10,0.6655,0.40,0.8742,0.90,0.6242,0
1882,0.5830,0.10,0.6647,0.40,0.8739,0.90,0.6241,0
1883,0.5816,0.10,0.6639,0.40,0.8740,0.90,0.6242,0
1884,0.5801,0.10,0.6631,0.40,0.8740,0.90,0.6240,0
1885,0.5834,0.10,0.6653,0.40,0.8741,0.90,0.6241,0
1886,0.5819,0.10,0.6645,0.40,0.8738,0.90,0.6234,0
1887,0.5805,0.10,0.6637,0.40,0.8739,0.90,0.6233,0
1888,0.5790,0.10,0.6630,0.40,0.8740,0.90,0.6234,0
1889,0.5823,0.10,0.6652,0.40,0.8741,0.90,0.6234,0
1890,0.5808,0.10,0.6674,0.40,0.8741,0.90,0.6233,0
1891,0.5841,0.10,0.6666,0.40,0.8738,0.90,0.6233,0
1892,0.5872,0.10,0.6688,0.40,0.8739,0.90,0.6236,0
1893,0.5904,0.10,0.6680,0.40,0.8740,0.90,0.6237,0
1894,0.5889,0.10,0.6702,0.40,0.8741,0.90,0.6236,0
1895,0.5921,0.10,0.6723,0.40,0.8742,0.90,0.6234,0
1896,0.5952,0.10,0.6715,0.40,0.8742,0.90,0.6231,0
1897,0.5937,0.10,0.6737,0.40,0.8743,0.90,0.6235,0
1898,0.5967,0.10,0.6758,0.40,0.8744,0.90,0.6236,0
1899,0.5953,0.10,0.6750,0.40,0.8741,0.90,0.6236,0
1900,0.5938,0.10,0.6771,0.40,0.8742,0.90,0.6236,0
1901,0.5923,0.10,0.6762,0.40,0.8739,0.90,0.6234,0
1902,0.5908,0.10,0.6754,0.40,0.8740,0.90,0.6233,0
1903,0.5893,0.10,0.6746,0.40,0.8740,0.90,0.6233,0
1904,0.5879,0.10,0.6738,0.40,0.8741,0.90,0.6233,0
1905,0.5910,0.10,0.6729,0.40,0.8742,0.90,0.6231,0
1906,0.5895,0.10,0.6721,0.40,0.8739,0.90,0.6232,0
