episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1907,0.5700,0.10,0.6747,0.40,0.8727,0.90,0.6224,0
1908,0.5686,0.10,0.6739,0.40,0.8728,0.90,0.6225,0
1909,0.5672,0.10,0.6731,0.40,0.8729,0.90,0.6223,0
1910,0.5658,0.10,0.6723,0.40,0.8730,0.90,0.6224,0
1911,0.5692,0.10,0.6714,0.40,0.8731,0.90,0.6222,0
1912,0.5678,0.10,0.6736,0.40,0.8728,0.90,0.6221,0
1913,0.5712,0.10,0.6757,0.40,0.8729,0.90,0.6223,0
1914,0.5697,0.10,0.6778,0.40,0.8729,0.90,0.6226,0
1915,0.5731,0.10,0.6799,0.40,0.8730,0.90,0.6231,0
1916,0.5764,0.10,0.6819,0.40,0.8727,0.90,0.6234,0
1917,0.5750,0.10,0.6811,0.40,0.8728,0.90,0.6231,0
1918,0.5736,0.10,0.6802,0.40,0.8729,0.90,0.6226,0
1919,0.5722,0.10,0.6823,0.40,0.8730,0.90,0.6225,0
1920,0.5707,0.10,0.6814,0.40,0.8731,0.90,0.6223,0
1921,0.5693,0.10,0.6806,0.40,0.8732,0.90,0.6221,0
1922,0.5679,0.10,0.6797,0.40,0.8732,0.90,0.6223,0
1923,0.5713,0.10,0.6789,0.40,0.8733,0.90,0.6222,0
1924,0.5746,0.10,0.6780,0.40,0.8734,0.90,0.6223,0
1925,0.5732,0.10,0.6772,0.40,0.8735,0.90,0.6222,0
1926,0.5718,0.10,0.6764,0.40,0.8736,0.90,0.6222,0
1927,0.5704,0.10,0.6785,0.40,0.8733,0.90,0.6225,0
1928,0.5737,0.10,0.6805,0.40,0.8733,0.90,0.6225,0
1929,0.5723,0.10,0.6797,0.40,0.8731,0.90,0.6223,0
1930,0.5709,0.10,0.6788,0.40,0.8731,0.90,0.6224,0
1931,0.5695,0.10,0.6809,0.40,0.8732,0.90,0.6224,0
1932,0.5681,0.10,0.6801,0.40,0.8733,0.90,0.6224,0
1933,0.5715,0.10,0.6792,0.40,0.8730,0.90,0.6227,0
1934,0.5701,0.10,0.6813,0.40,0.8731,0.90,0.6227,0
1935,0.5686,0.10,0.6804,0.40,0.8732,0.90,0.6229,0
1936,0.5720,0.10,0.6796,0.40,0.8733,0.90,0.6226,0
1937,0.5706,0.10,0.6787,0.40,0.8734,0.90,0.6226,0
1938,0.5740,0.10,0.6779,0.40,0.8731,0.90,0.6222,0
1939,0.5725,0.10,0.6800,0.40,0.8732,0.90,0.6221,0
1940,0.5711,0.10,0.6791,0.40,0.8732,0.90,0.6221,0
1941,0.5697,0.10,0.6783,0.40,0.8733,0.90,0.6227,0
1942,0.5683,0.10,0.6775,0.40,0.8734,0.90,0.6231,0
1943,0.5669,0.10,0.6766,0.40,0.8735,0.90,0.6229,0
1944,0.5655,0.10,0.6787,0.40,0.8732,0.90,0.6230,0
1945,0.5641,0.10,0.6779,0.40,0.8729,0.90,0.6231,0
1946,0.5627,0.10,0.6770,0.40,0.8730,0.90,0.6229,0
1947,0.5613,0.10,0.6762,0.40,0.8731,0.90,0.6228,0
1948,0.5599,0.10,0.6783,0.40,0.8732,0.90,0.6228,0
1949,0.5585,0.10,0.6775,0.40,0.8729,0.90,0.6229,0
1950,0.5620,0.10,0.6766,0.40,0.8730,0.90,0.6227,0
1951,0.5607,0.10,0.6758,0.40,0.8730,0.90,0.6225,0
1952,0.5593,0.10,0.6779,0.40,0.8731,0.90,0.6226,0
1953,0.5579,0.10,0.6770,0.40,0.8732,0.90,0.6224,0
1954,0.5565,0.10,0.6791,0.40,0.8733,0.90,0.6224,0
1955,0.5552,0.10,0.6783,0.40,0.8730,0.90,0.6222,0
1956,0.5538,0.10,0.6774,0.40,0.8731,0.90,0.6220,0
1957,0.5573,0.10,0.6766,0.40,0.8732,0.90,0.6221,0
1958,0.5560,0.10,0.6758,0.40,0.8732,0.90,0.6220,0
1959,0.5546,0.10,0.6750,0.40,0.8733,0.90,0.6217,0
1960,0.5532,0.10,0.6741,0.40,0.8734,0.90,0.6217,0
1961,0.5519,0.10,0.6733,0.40,0.8735,0.90,0.6216,0
1962,0.5555,0.10,0.6725,0.40,0.8736,0.90,0.6214,0
1963,0.5541,0.10,0.6717,0.40,0.8736,0.90,0.6209,0
1964,0.5527,0.10,0.6709,0.40,0.8734,0.90,0.6211,0
1965,0.5563,0.10,0.6700,0.40,0.8731,0.90,0.6209,0
1966,0.5549,0.10,0.6692,0.40,0.8732,0.90,0.6212,0
1967,0.5536,0.10,0.6684,0.40,0.8729,0.90,0.6213,0
1968,0.5522,0.10,0.6706,0.40,0.8730,0.90,0.6218,0
1969,0.5558,0.10,0.6728,0.40,0.8730,0.90,0.6219,0
1970,0.5544,0.10,0.6719,0.40,0.8731,0.90,0.6216,0
1971,0.5530,0.10,0.6711,0.40,0.8732,0.90,0.6217,0
1972,0.5517,0.10,0.6703,0.40,0.8733,0.90,0.6216,0
1973,0.5503,0.10,0.6725,0.40,0.8730,0.90,0.6220,0
1974,0.5490,0.10,0.6717,0.40,0.8731,0.90,0.6218,0
1975,0.5476,0.10,0.6708,0.40,0.8732,0.90,0.6219,0
1976,0.5513,0.10,0.6700,0.40,0.8733,0.90,0.6217,0
1977,0.5499,0.10,0.6692,0.40,0.8730,0.90,0.6217,0
1978,0.5486,0.10,0.6684,0.40,0.8731,0.90,0.6217,0
1979,0.5472,0.10,0.6706,0.40,0.8731,0.90,0.6219,0
1980,0.5508,0.10,0.6698,0.40,0.8732,0.90,0.6219,0
1981,0.5495,0.10,0.6690,0.40,0.8733,0.90,0.6220,0
1982,0.5481,0.10,0.6682,0.40,0.8734,0.90,0.6222,0
1983,0.5468,0.10,0.6674,0.40,0.8731,0.90,0.6220,0
1984,0.5455,0.10,0.6695,0.40,0.8732,0.90,0.6220,0
1985,0.5491,0.10,0.6687,0.40,0.8729,0.90,0.6220,0
1986,0.5478,0.10,0.6679,0.40,0.8730,0.90,0.6218,0
1987,0.5514,0.10,0.6671,0.40,0.8731,0.90,0.6219,0
1988,0.5500,0.10,0.6693,0.40,0.8731,0.90,0.6215,0
1989,0.5536,0.10,0.6715,0.40,0.8732,0.90,0.6212,0
1990,0.5572,0.10,0.6707,0.40,0.8733,0.90,0.6213,0
1991,0.5558,0.10,0.6699,0.40,0.8734,0.90,0.6215,0
1992,0.5545,0.10,0.6691,0.40,0.8731,0.90,0.6215,0
1993,0.5531,0.10,0.6682,0.40,0.8732,0.90,0.6216,0
1994,0.5567,0.10,0.6704,0.40,0.8733,0.90,0.6213,0
1995,0.5602,0.10,0.6726,0.40,0.8733,0.90,0.6212,0
1996,0.5588,0.10,0.6718,0.40,0.8734,0.90,0.6212,0
1997,0.5574,0.10,0.6739,0.40,0.8735,0.90,0.6212,0
1998,0.5560,0.10,0.6731,0.40,0.8732,0.90,0.6206,0
1999,0.5596,0.10,0.6752,0.40,0.8733,0.90,0.6204,0
2000,0.5582,0.10,0.6773,0.40,0.8734,0.90,0.6203,0
